EURUSD;D;20150101;000000;1.2100300;1.2104000;1.2091800;1.2096500;19.776
EURUSD;D;20150102;000000;1.2101000;1.2107500;1.2000000;1.2003200;914.747
EURUSD;D;20150103;000000;1.2003000;1.2006300;1.1992500;1.1996500;22.427
EURUSD;D;20150104;000000;1.2001000;1.2005100;1.1995300;1.2000000;5.052
EURUSD;D;20150105;000000;1.1999900;1.2002500;1.1865000;1.1936200;1.468.035
EURUSD;D;20150106;000000;1.1935800;1.1968700;1.1881000;1.1898300;1.600.873
EURUSD;D;20150107;000000;1.1898300;1.1899300;1.1799000;1.1832000;1.673.827
EURUSD;D;20150108;000000;1.1832100;1.1847600;1.1752000;1.1788100;1.469.153
EURUSD;D;20150109;000000;1.1788200;1.1846000;1.1761000;1.1843000;1.426.418
EURUSD;D;20150110;000000;1.1842600;1.1844800;1.1827900;1.1835900;26.659
EURUSD;D;20150111;000000;1.1840000;1.1855000;1.1837000;1.1850800;9.755
EURUSD;D;20150112;000000;1.1850700;1.1870900;1.1784000;1.1836500;1.100.164
EURUSD;D;20150113;000000;1.1836500;1.1859700;1.1752000;1.1771000;1.281.423
EURUSD;D;20150114;000000;1.1770800;1.1846000;1.1726000;1.1788600;1.446.270
EURUSD;D;20150115;000000;1.1789300;1.1792900;1.1566900;1.1618300;1.891.927
EURUSD;D;20150116;000000;1.1618400;1.1650000;1.1458000;1.1568700;1.614.910
EURUSD;D;20150117;000000;1.1568800;1.1575000;1.1551400;1.1568900;26.206
EURUSD;D;20150118;000000;1.1547400;1.1565000;1.1541500;1.1542000;2.381
EURUSD;D;20150119;000000;1.1541900;1.1640000;1.1541500;1.1608900;1.268.306
EURUSD;D;20150120;000000;1.1608700;1.1614900;1.1538000;1.1550900;1.410.661
EURUSD;D;20150121;000000;1.1550900;1.1679600;1.1539000;1.1588100;1.544.104
EURUSD;D;20150122;000000;1.1588200;1.1651400;1.1350000;1.1360400;1.763.324
EURUSD;D;20150123;000000;1.1360100;1.1373900;1.1113000;1.1207700;2.019.028
EURUSD;D;20150124;000000;1.1207600;1.1258000;1.1195500;1.1203100;36.137
EURUSD;D;20150125;000000;1.1185000;1.1195000;1.1135900;1.1155800;5.768
EURUSD;D;20150126;000000;1.1156000;1.1295800;1.1096600;1.1262300;1.574.976
EURUSD;D;20150127;000000;1.1261800;1.1422500;1.1221000;1.1379100;1.691.391
EURUSD;D;20150128;000000;1.1379300;1.1383200;1.1281000;1.1289100;1.616.032
EURUSD;D;20150129;000000;1.1289000;1.1368000;1.1260000;1.1324400;1.568.762
EURUSD;D;20150130;000000;1.1324300;1.1363800;1.1277000;1.1299400;1.518.414
EURUSD;D;20150131;000000;1.1299400;1.1300000;1.1272500;1.1285900;37.655
EURUSD;D;20150202;000000;1.1318300;1.1362100;1.1290000;1.1335000;1.313.264
EURUSD;D;20150203;000000;1.1334800;1.1533800;1.1311000;1.1482400;1.705.132
EURUSD;D;20150204;000000;1.1481800;1.1488900;1.1378000;1.1390500;1.548.399
EURUSD;D;20150205;000000;1.1389500;1.1498800;1.1302000;1.1486000;1.819.959
EURUSD;D;20150206;000000;1.1485800;1.1486700;1.1310000;1.1319900;1.467.329
EURUSD;D;20150207;000000;1.1319400;1.1323900;1.1309500;1.1309500;27.139
EURUSD;D;20150208;000000;1.1315000;1.1330200;1.1282400;1.1294900;8.894
EURUSD;D;20150209;000000;1.1292100;1.1359600;1.1267000;1.1323600;1.359.063
EURUSD;D;20150210;000000;1.1323500;1.1345500;1.1271000;1.1315800;1.431.443
EURUSD;D;20150211;000000;1.1316100;1.1331500;1.1277000;1.1293200;1.255.230
EURUSD;D;20150212;000000;1.1292500;1.1423100;1.1286000;1.1410300;1.667.149
EURUSD;D;20150213;000000;1.1410300;1.1443100;1.1377000;1.1398200;1.313.577
EURUSD;D;20150214;000000;1.1398500;1.1401500;1.1373500;1.1377500;23.079
EURUSD;D;20150215;000000;1.1381700;1.1423000;1.1379000;1.1404500;2.485
EURUSD;D;20150216;000000;1.1404900;1.1430000;1.1318000;1.1346100;937.295
EURUSD;D;20150217;000000;1.1346100;1.1449000;1.1321000;1.1417300;1.419.584
EURUSD;D;20150218;000000;1.1417400;1.1419400;1.1332000;1.1399500;1.235.068
EURUSD;D;20150219;000000;1.1397900;1.1450100;1.1354800;1.1359500;1.174.364
EURUSD;D;20150220;000000;1.1359500;1.1429700;1.1277900;1.1376900;1.455.857
EURUSD;D;20150221;000000;1.1376300;1.1384400;1.1369100;1.1379300;26.146
EURUSD;D;20150222;000000;1.1399000;1.1412000;1.1382500;1.1400800;7.075
EURUSD;D;20150223;000000;1.1400700;1.1403000;1.1292000;1.1331600;1.084.328
EURUSD;D;20150224;000000;1.1331600;1.1358100;1.1287000;1.1342400;1.356.391
EURUSD;D;20150225;000000;1.1342600;1.1390000;1.1333000;1.1364300;1.277.649
EURUSD;D;20150226;000000;1.1363500;1.1380000;1.1182000;1.1197900;1.315.421
EURUSD;D;20150227;000000;1.1197900;1.1245100;1.1173000;1.1189800;1.366.545
EURUSD;D;20150228;000000;1.1189900;1.1197800;1.1186600;1.1191600;15.381
EURUSD;D;20150301;000000;1.1186000;1.1187000;1.1169200;1.1172200;8.865
EURUSD;D;20150302;000000;1.1177000;1.1240500;1.1157000;1.1181000;875.091
EURUSD;D;20150303;000000;1.1181200;1.1217500;1.1152000;1.1174500;1.149.620
EURUSD;D;20150304;000000;1.1175000;1.1186600;1.1060000;1.1075700;1.389.164
EURUSD;D;20150305;000000;1.1074600;1.1114400;1.0985000;1.1026000;1.349.380
EURUSD;D;20150306;000000;1.1027700;1.1032700;1.0840000;1.0848800;1.506.182
EURUSD;D;20150307;000000;1.0849300;1.0855000;1.0834600;1.0845500;26.228
EURUSD;D;20150308;000000;1.0830000;1.0839000;1.0821500;1.0829800;10.076
EURUSD;D;20150309;000000;1.0830400;1.0906500;1.0820000;1.0850500;1.146.010
EURUSD;D;20150310;000000;1.0851300;1.0855900;1.0691000;1.0696800;1.687.498
EURUSD;D;20150311;000000;1.0697100;1.0717000;1.0508000;1.0546000;1.971.283
EURUSD;D;20150312;000000;1.0546400;1.0683800;1.0493000;1.0633600;1.993.369
EURUSD;D;20150313;000000;1.0633200;1.0635000;1.0461000;1.0494900;1.707.105
EURUSD;D;20150314;000000;1.0494100;1.0500000;1.0480500;1.0500000;488
EURUSD;D;20150315;000000;1.0479000;1.0485400;1.0451500;1.0465100;9.102
EURUSD;D;20150316;000000;1.0465000;1.0619400;1.0464900;1.0566000;1.436.274
EURUSD;D;20150317;000000;1.0566600;1.0650800;1.0548000;1.0596600;1.414.716
EURUSD;D;20150318;000000;1.0596900;1.1040000;1.0577000;1.0861300;1.864.706
EURUSD;D;20150319;000000;1.0864000;1.0919800;1.0612100;1.0658400;2.320.793
EURUSD;D;20150320;000000;1.0658300;1.0882400;1.0647000;1.0818400;1.813.598
EURUSD;D;20150321;000000;1.0821800;1.0825000;1.0810000;1.0811500;64
EURUSD;D;20150322;000000;1.0833000;1.0845200;1.0824000;1.0839400;6.507
EURUSD;D;20150323;000000;1.0839300;1.0971300;1.0766000;1.0945000;1.989.567
EURUSD;D;20150324;000000;1.0945400;1.1029400;1.0888000;1.0923000;1.945.426
EURUSD;D;20150325;000000;1.0923000;1.1015000;1.0898000;1.0968200;1.650.246
EURUSD;D;20150326;000000;1.0968100;1.1052300;1.0854000;1.0883200;1.903.891
EURUSD;D;20150327;000000;1.0882600;1.0948800;1.0799000;1.0880600;1.727.831
EURUSD;D;20150328;000000;1.0887000;1.0896000;1.0880900;1.0893500;165
EURUSD;D;20150329;000000;1.0883000;1.0891200;1.0876800;1.0886600;8.460
EURUSD;D;20150330;000000;1.0886000;1.0895000;1.0808000;1.0832200;1.414.851
EURUSD;D;20150331;000000;1.0832200;1.0833100;1.0712000;1.0730600;1.433.964
EURUSD;D;20150401;000000;1.0730300;1.0800100;1.0716000;1.0762400;1.708.973
EURUSD;D;20150402;000000;1.0761600;1.0905500;1.0748000;1.0879400;1.571.152
EURUSD;D;20150403;000000;1.0880000;1.1027000;1.0861000;1.0976400;943.567
EURUSD;D;20150404;000000;1.0967600;1.0976000;1.0963500;1.0963500;90
EURUSD;D;20150405;000000;1.0971000;1.1004000;1.0971000;1.1001400;5.774
EURUSD;D;20150406;000000;1.1001200;1.1035600;1.0907000;1.0920800;937.623
EURUSD;D;20150407;000000;1.0920800;1.0954800;1.0801000;1.0813900;1.615.870
EURUSD;D;20150408;000000;1.0814300;1.0887500;1.0762000;1.0779800;1.777.974
EURUSD;D;20150409;000000;1.0779800;1.0790000;1.0635000;1.0658400;1.649.279
EURUSD;D;20150410;000000;1.0658600;1.0683700;1.0566000;1.0603400;1.609.673
EURUSD;D;20150411;000000;1.0603400;1.0603400;1.0596800;1.0596800;78
EURUSD;D;20150412;000000;1.0599500;1.0602000;1.0580500;1.0584700;5.592
EURUSD;D;20150413;000000;1.0584600;1.0619800;1.0519000;1.0566700;1.634.122
EURUSD;D;20150414;000000;1.0565000;1.0707300;1.0529000;1.0655600;1.678.997
EURUSD;D;20150415;000000;1.0653800;1.0702000;1.0569000;1.0683400;1.875.553
EURUSD;D;20150416;000000;1.0683100;1.0817700;1.0623000;1.0759800;2.184.113
EURUSD;D;20150417;000000;1.0760100;1.0848700;1.0732700;1.0804300;1.915.382
EURUSD;D;20150418;000000;1.0804300;1.0805100;1.0802800;1.0805100;11
EURUSD;D;20150419;000000;1.0830000;1.0830000;1.0809900;1.0817800;6.806
EURUSD;D;20150420;000000;1.0818500;1.0821200;1.0711500;1.0737400;1.523.141
EURUSD;D;20150421;000000;1.0736500;1.0781300;1.0658000;1.0735100;1.604.218
EURUSD;D;20150422;000000;1.0735100;1.0800900;1.0706000;1.0724000;1.674.770
EURUSD;D;20150423;000000;1.0723400;1.0845800;1.0665000;1.0822100;1.824.850
EURUSD;D;20150424;000000;1.0821900;1.0900200;1.0782000;1.0868500;1.842.079
EURUSD;D;20150425;000000;1.0868500;1.0873400;1.0868500;1.0869500;25
EURUSD;D;20150426;000000;1.0860000;1.0868100;1.0855700;1.0863000;953
EURUSD;D;20150427;000000;1.0862400;1.0926600;1.0818000;1.0889800;1.545.618
EURUSD;D;20150428;000000;1.0889300;1.0991100;1.0859000;1.0980200;1.716.751
EURUSD;D;20150429;000000;1.0979900;1.1187900;1.0957000;1.1127500;2.001.251
EURUSD;D;20150430;000000;1.1127600;1.1266200;1.1069000;1.1223600;2.192.275
EURUSD;D;20150501;000000;1.1223000;1.1290000;1.1173800;1.1198000;1.559.152
EURUSD;D;20150502;000000;1.1200000;1.1201600;1.1195800;1.1195800;80
EURUSD;D;20150503;000000;1.1200000;1.1200000;1.1178000;1.1190100;2.862
EURUSD;D;20150504;000000;1.1196600;1.1224600;1.1120000;1.1145100;1.333.793
EURUSD;D;20150505;000000;1.1144900;1.1223100;1.1064000;1.1185100;1.525.152
EURUSD;D;20150506;000000;1.1184700;1.1370100;1.1173000;1.1346500;1.570.924
EURUSD;D;20150507;000000;1.1345600;1.1391700;1.1236000;1.1264100;1.484.929
EURUSD;D;20150508;000000;1.1266000;1.1288700;1.1177000;1.1201500;1.514.040
EURUSD;D;20150509;000000;1.1200000;1.1205900;1.1192000;1.1192000;45
EURUSD;D;20150510;000000;1.1196000;1.1202300;1.1191000;1.1194000;4.391
EURUSD;D;20150511;000000;1.1197200;1.1206500;1.1128000;1.1153900;1.254.470
EURUSD;D;20150512;000000;1.1155100;1.1278800;1.1131000;1.1212000;1.210.013
EURUSD;D;20150513;000000;1.1212700;1.1382700;1.1201000;1.1353300;1.312.699
EURUSD;D;20150514;000000;1.1352600;1.1444700;1.1338000;1.1409900;1.342.570
EURUSD;D;20150515;000000;1.1409300;1.1466700;1.1321000;1.1448000;1.308.538
EURUSD;D;20150516;000000;1.1448400;1.1451000;1.1442000;1.1442000;115
EURUSD;D;20150517;000000;1.1450000;1.1450000;1.1430000;1.1445600;610
EURUSD;D;20150518;000000;1.1447500;1.1449300;1.1297000;1.1314000;1.216.743
EURUSD;D;20150519;000000;1.1312300;1.1326400;1.1117000;1.1148300;1.480.185
EURUSD;D;20150520;000000;1.1149400;1.1153000;1.1060000;1.1091700;1.596.165
EURUSD;D;20150521;000000;1.1091900;1.1181400;1.1077000;1.1111200;1.362.733
EURUSD;D;20150522;000000;1.1111600;1.1208400;1.0999000;1.1007000;1.324.756
EURUSD;D;20150523;000000;1.1009800;1.1012000;1.1002000;1.1002000;28
EURUSD;D;20150524;000000;1.1003000;1.1006000;1.0993300;1.0997900;7.813
EURUSD;D;20150525;000000;1.1001500;1.1009700;1.0956000;1.0976000;607.677
EURUSD;D;20150526;000000;1.0977500;1.0981200;1.0861000;1.0870100;1.327.629
EURUSD;D;20150527;000000;1.0871400;1.0930000;1.0817000;1.0902500;1.308.450
EURUSD;D;20150528;000000;1.0902800;1.0958800;1.0866000;1.0947000;1.440.393
EURUSD;D;20150529;000000;1.0947500;1.1006300;1.0924000;1.0984900;1.294.992
EURUSD;D;20150530;000000;1.0990400;1.0990900;1.0988600;1.0990800;14
EURUSD;D;20150531;000000;1.0990400;1.0990400;1.0973900;1.0978300;4.531
EURUSD;D;20150601;000000;1.0976900;1.0989500;1.0885000;1.0924100;1.282.819
EURUSD;D;20150602;000000;1.0925600;1.1194100;1.0914000;1.1149700;1.545.673
EURUSD;D;20150603;000000;1.1148800;1.1285100;1.1078700;1.1273700;1.509.082
EURUSD;D;20150604;000000;1.1272800;1.1380000;1.1222000;1.1236800;1.507.267
EURUSD;D;20150605;000000;1.1237000;1.1280000;1.1048000;1.1110700;1.505.948
EURUSD;D;20150606;000000;1.1110300;1.1113100;1.1106800;1.1106800;80
EURUSD;D;20150607;000000;1.1110000;1.1110000;1.1077100;1.1092000;6.755
EURUSD;D;20150608;000000;1.1094900;1.1306900;1.1081000;1.1290600;1.333.769
EURUSD;D;20150609;000000;1.1290900;1.1345400;1.1212000;1.1281600;1.481.399
EURUSD;D;20150610;000000;1.1280600;1.1386500;1.1259100;1.1322100;1.627.431
EURUSD;D;20150611;000000;1.1322000;1.1332000;1.1181000;1.1257300;1.302.889
EURUSD;D;20150612;000000;1.1256400;1.1296500;1.1148000;1.1264800;1.426.355
EURUSD;D;20150613;000000;1.1265700;1.1265700;1.1257100;1.1257100;92
EURUSD;D;20150614;000000;1.1230000;1.1237000;1.1206100;1.1208300;6.520
EURUSD;D;20150615;000000;1.1210900;1.1294400;1.1186000;1.1282600;1.219.170
EURUSD;D;20150616;000000;1.1283100;1.1330000;1.1203000;1.1247000;1.147.108
EURUSD;D;20150617;000000;1.1247600;1.1357800;1.1203700;1.1336600;1.317.936
EURUSD;D;20150618;000000;1.1335400;1.1436400;1.1329000;1.1356000;1.387.360
EURUSD;D;20150619;000000;1.1357700;1.1400300;1.1291000;1.1348700;1.102.401
EURUSD;D;20150620;000000;1.1351000;1.1355000;1.1346000;1.1350000;111
EURUSD;D;20150621;000000;1.1362000;1.1382000;1.1360000;1.1372500;4.958
EURUSD;D;20150622;000000;1.1372400;1.1410300;1.1311000;1.1339500;1.177.070
EURUSD;D;20150623;000000;1.1340300;1.1347400;1.1133900;1.1166200;1.580.969
EURUSD;D;20150624;000000;1.1166800;1.1234700;1.1153000;1.1200700;1.706.033
EURUSD;D;20150625;000000;1.1203000;1.1227700;1.1151000;1.1202700;1.499.489
EURUSD;D;20150626;000000;1.1203400;1.1220000;1.1129000;1.1159100;1.439.183
EURUSD;D;20150627;000000;1.1165400;1.1167500;1.1161700;1.1161700;89
EURUSD;D;20150628;000000;1.1026000;1.1042000;1.0995000;1.1002800;2.221
EURUSD;D;20150629;000000;1.1002600;1.1278500;1.0951300;1.1235000;2.162.027
EURUSD;D;20150630;000000;1.1235000;1.1244300;1.1111000;1.1135700;1.871.867
EURUSD;D;20150701;000000;1.1135700;1.1171300;1.1041000;1.1051700;1.616.199
EURUSD;D;20150702;000000;1.1051700;1.1121200;1.1030000;1.1082200;1.484.312
EURUSD;D;20150703;000000;1.1083200;1.1120000;1.1064000;1.1093900;1.212.575
EURUSD;D;20150704;000000;1.1112000;1.1115000;1.1112000;1.1115000;10
EURUSD;D;20150705;000000;1.1000000;1.1017100;1.0976400;1.0984000;1.098
EURUSD;D;20150706;000000;1.0989000;1.1095500;1.0968300;1.1055100;1.380.561
EURUSD;D;20150707;000000;1.1055600;1.1059000;1.0914000;1.1010300;1.801.661
EURUSD;D;20150708;000000;1.1010200;1.1092800;1.0971000;1.1074500;1.848.013
EURUSD;D;20150709;000000;1.1076000;1.1124900;1.0990000;1.1035700;1.702.346
EURUSD;D;20150710;000000;1.1035600;1.1216000;1.1027600;1.1160500;1.835.983
EURUSD;D;20150711;000000;1.1162000;1.1162000;1.1149700;1.1151600;10
EURUSD;D;20150712;000000;1.1110000;1.1125700;1.1085000;1.1091900;4.294
EURUSD;D;20150713;000000;1.1094300;1.1196900;1.0993900;1.1004000;1.651.089
EURUSD;D;20150714;000000;1.1000700;1.1084600;1.0964000;1.1008500;1.490.836
EURUSD;D;20150715;000000;1.1007800;1.1035600;1.0928000;1.0945300;1.591.518
EURUSD;D;20150716;000000;1.0945700;1.0962700;1.0854000;1.0874500;1.613.364
EURUSD;D;20150717;000000;1.0872400;1.0906900;1.0826500;1.0827700;1.433.083
EURUSD;D;20150718;000000;1.0827700;1.0829000;1.0824000;1.0828000;123
EURUSD;D;20150719;000000;1.0832000;1.0839500;1.0829000;1.0830000;301
EURUSD;D;20150720;000000;1.0829900;1.0870300;1.0807000;1.0824400;1.107.814
EURUSD;D;20150721;000000;1.0823700;1.0969100;1.0809000;1.0932500;1.520.732
EURUSD;D;20150722;000000;1.0934200;1.0966700;1.0868000;1.0928200;1.446.154
EURUSD;D;20150723;000000;1.0926300;1.1017900;1.0919000;1.0983300;1.541.165
EURUSD;D;20150724;000000;1.0981400;1.0995800;1.0922000;1.0979600;1.308.974
EURUSD;D;20150725;000000;1.0983800;1.0983800;1.0980000;1.0980000;11
EURUSD;D;20150726;000000;1.0970000;1.0989000;1.0970000;1.0980000;3.593
EURUSD;D;20150727;000000;1.0980800;1.1129400;1.0966000;1.1086800;1.428.791
EURUSD;D;20150728;000000;1.1086700;1.1099600;1.1019000;1.1059400;1.428.072
EURUSD;D;20150729;000000;1.1058900;1.1084000;1.0964000;1.0981200;1.592.575
EURUSD;D;20150730;000000;1.0980400;1.0989400;1.0892000;1.0930000;1.581.448
EURUSD;D;20150731;000000;1.0930200;1.1114100;1.0918000;1.0982700;1.740.528
EURUSD;D;20150801;000000;1.0982700;1.0986000;1.0979900;1.0980400;109
EURUSD;D;20150802;000000;1.0965000;1.0984400;1.0964000;1.0972100;847
EURUSD;D;20150803;000000;1.0972000;1.0995900;1.0939000;1.0949800;1.404.934
EURUSD;D;20150804;000000;1.0948400;1.0990000;1.0877000;1.0880600;1.576.854
EURUSD;D;20150805;000000;1.0879500;1.0934000;1.0846000;1.0905500;1.601.234
EURUSD;D;20150806;000000;1.0903800;1.0935600;1.0872000;1.0922800;1.438.786
EURUSD;D;20150807;000000;1.0923100;1.0978400;1.0854000;1.0964700;1.507.354
EURUSD;D;20150808;000000;1.0964300;1.0965200;1.0961700;1.0961700;41
EURUSD;D;20150809;000000;1.0966000;1.0973000;1.0960500;1.0963000;1.535
EURUSD;D;20150810;000000;1.0959600;1.1041400;1.0923000;1.1017900;1.343.712
EURUSD;D;20150811;000000;1.1017600;1.1088300;1.0958000;1.1040500;1.783.558
EURUSD;D;20150812;000000;1.1040700;1.1214000;1.1023100;1.1156100;1.803.888
EURUSD;D;20150813;000000;1.1155100;1.1189000;1.1079000;1.1148300;1.571.500
EURUSD;D;20150814;000000;1.1148300;1.1190000;1.1096000;1.1107000;1.427.058
EURUSD;D;20150815;000000;1.1107900;1.1112000;1.1104000;1.1104000;181
EURUSD;D;20150816;000000;1.1112900;1.1119900;1.1106900;1.1119400;1.243
EURUSD;D;20150817;000000;1.1111900;1.1124900;1.1057900;1.1075500;1.366.874
EURUSD;D;20150818;000000;1.1076600;1.1093800;1.1015000;1.1020800;1.363.918
EURUSD;D;20150819;000000;1.1022600;1.1134200;1.1015000;1.1119600;1.706.513
EURUSD;D;20150820;000000;1.1118600;1.1244700;1.1104000;1.1240900;1.701.436
EURUSD;D;20150821;000000;1.1238900;1.1388700;1.1226000;1.1383300;1.957.916
EURUSD;D;20150822;000000;1.1384900;1.1393000;1.1377600;1.1383600;382
EURUSD;D;20150823;000000;1.1375000;1.1382800;1.1368000;1.1374400;411
EURUSD;D;20150824;000000;1.1376000;1.1714000;1.1367000;1.1615500;2.835.925
EURUSD;D;20150825;000000;1.1617100;1.1621800;1.1394000;1.1514200;2.598.933
EURUSD;D;20150826;000000;1.1514200;1.1561200;1.1290000;1.1311300;2.512.826
EURUSD;D;20150827;000000;1.1311700;1.1364300;1.1201000;1.1243000;2.018.726
EURUSD;D;20150828;000000;1.1245200;1.1310000;1.1154100;1.1184900;1.733.668
EURUSD;D;20150829;000000;1.1184900;1.1184900;1.1177000;1.1179800;53
EURUSD;D;20150830;000000;1.1171000;1.1184000;1.1158000;1.1172000;3.696
EURUSD;D;20150831;000000;1.1170900;1.1262600;1.1168100;1.1208600;1.414.675
EURUSD;D;20150901;000000;1.1209500;1.1332200;1.1205000;1.1312900;2.042.342
EURUSD;D;20150902;000000;1.1312500;1.1319300;1.1215000;1.1224600;1.663.308
EURUSD;D;20150903;000000;1.1225600;1.1243400;1.1085000;1.1122800;1.720.412
EURUSD;D;20150904;000000;1.1121300;1.1189700;1.1088000;1.1142700;1.712.580
EURUSD;D;20150905;000000;1.1151000;1.1151000;1.1148200;1.1149000;22
EURUSD;D;20150906;000000;1.1159600;1.1165000;1.1151900;1.1158800;4.073
EURUSD;D;20150907;000000;1.1162000;1.1180000;1.1120000;1.1169000;1.227.331
